Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
2015-03-03,22:00,,7,15,,,,,
2015-03-03,23:00,,5,15,,,,,
2015-03-04,,,,,,15,,,
2015-03-04,00:00,,1,6,,,,,
2015-03-04,01:00,,1,4,,,,,
2015-03-04,02:00,,1,5,,,,,
2015-03-04,03:00,,1,7,,,,,
2015-03-04,04:00,,3,8,,,,,
2015-03-04,05:00,,2,9,,,,,
2015-03-04,06:00,,4,13,,,,,
2015-03-04,07:00,,10,24,,,,,
2015-03-04,08:00,,18,29,,,,,
2015-03-04,09:00,,12,25,,,,,
2015-03-04,10:00,,9,19,,,,,
2015-03-04,11:00,,11,18,,,,,
2015-03-04,12:00,,9,15,,,,,
2015-03-04,13:00,,7,12,,,,,
2015-03-04,14:00,,7,15,,,,,
2015-03-04,15:00,,11,21,,,,,
2015-03-04,16:00,,19,29,,,,,
2015-03-04,17:00,,17,29,,,,,
2015-03-04,18:00,,29,50,,,,,
2015-03-04,19:00,,26,53,,,,,
2015-03-04,20:00,,24,42,,,,,
2015-03-04,21:00,,12,28,,,,,
2015-03-04,22:00,,13,26,,,,,
2015-03-04,23:00,,5,21,,,,,
2015-03-05,,,,,,10,,,
2015-03-05,00:00,,2,16,,,,,
2015-03-05,01:00,,1,11,,,,,
2015-03-05,02:00,,1,9,,,,,
2015-03-05,03:00,,1,8,,,,,
2015-03-05,04:00,,3,12,,,,,
2015-03-05,05:00,,3,13,,,,,
2015-03-05,06:00,,3,10,,,,,
2015-03-05,07:00,,4,15,,,,,
2015-03-05,08:00,,7,27,,,,,
2015-03-05,09:00,,4,15,,,,,
2015-03-05,10:00,,5,15,,,,,
2015-03-05,11:00,,5,16,,,,,
2015-03-05,12:00,,5,11,,,,,
2015-03-05,13:00,,4,10,,,,,
2015-03-05,14:00,,4,10,,,,,
2015-03-05,15:00,,4,11,,,,,
2015-03-05,16:00,,4,11,,,,,
2015-03-05,17:00,,6,16,,,,,
2015-03-05,18:00,,5,22,,,,,
2015-03-05,19:00,,3,21,,,,,
2015-03-05,20:00,,3,18,,,,,
2015-03-05,21:00,,2,16,,,,,
2015-03-05,22:00,,2,19,,,,,
2015-03-05,23:00,,2,19,,,,,
2015-03-06,,,,,,32,,,
2015-03-06,00:00,,1,15,,,,,
2015-03-06,01:00,,1,15,,,,,
2015-03-06,02:00,,1,14,,,,,
2015-03-06,03:00,,1,13,,,,,
2015-03-06,04:00,,4,20,,,,,
2015-03-06,05:00,,7,31,,,,,
2015-03-06,06:00,,30,41,,,,,
2015-03-06,07:00,,60,57,,,,,
2015-03-06,08:00,,69,59,,,,,
2015-03-06,09:00,,64,55,,,,,
2015-03-06,10:00,,44,45,,,,,
2015-03-06,11:00,,49,44,,,,,
2015-03-06,12:00,,37,38,,,,,
2015-03-06,13:00,,42,45,,,,,
2015-03-06,14:00,,39,45,,,,,
2015-03-06,15:00,,33,49,,,,,
2015-03-06,16:00,,16,40,,,,,
2015-03-06,17:00,,6,23,,,,,
2015-03-06,18:00,,8,30,,,,,
2015-03-06,19:00,,6,30,,,,,
2015-03-06,20:00,,21,52,,,,,
2015-03-06,21:00,,10,42,,,,,
2015-03-06,22:00,,13,41,,,,,
2015-03-06,23:00,,13,36,,,,,
2015-03-07,,,,,,33,,,
2015-03-07,00:00,,8,27,,,,,
2015-03-07,01:00,,5,23,,,,,
2015-03-07,02:00,,2,17,,,,,
2015-03-07,03:00,,2,18,,,,,
2015-03-07,04:00,,3,22,,,,,
2015-03-07,05:00,,6,22,,,,,
2015-03-07,06:00,,7,25,,,,,
2015-03-07,07:00,,14,34,,,,,
2015-03-07,08:00,,26,37,,,,,
2015-03-07,09:00,,21,29,,,,,
2015-03-07,10:00,,20,24,,,,,
2015-03-07,11:00,,23,28,,,,,
2015-03-07,12:00,,22,26,,,,,
2015-03-07,13:00,,17,21,,,,,
2015-03-07,14:00,,14,20,,,,,
2015-03-07,15:00,,13,21,,,,,
2015-03-07,16:00,,15,22,,,,,
2015-03-07,17:00,,19,31,,,,,
2015-03-07,18:00,,30,50,,,,,
2015-03-07,19:00,,22,52,,,,,
2015-03-07,20:00,,29,55,,,,,
2015-03-07,21:00,,22,51,,,,,
2015-03-07,22:00,,18,42,,,,,
2015-03-07,23:00,,6,28,,,,,
2015-03-08,,,,,,25,,,
2015-03-08,00:00,,6,26,,,,,
2015-03-08,01:00,,4,27,,,,,
2015-03-08,02:00,,2,25,,,,,
2015-03-08,03:00,,3,19,,,,,
2015-03-08,04:00,,1,15,,,,,
2015-03-08,05:00,,3,21,,,,,
2015-03-08,06:00,,7,24,,,,,
2015-03-08,07:00,,4,23,,,,,
2015-03-08,08:00,,6,30,,,,,
2015-03-08,09:00,,9,25,,,,,
2015-03-08,10:00,,12,23,,,,,
2015-03-08,11:00,,7,15,,,,,
2015-03-08,12:00,,10,16,,,,,
2015-03-08,13:00,,7,15,,,,,
2015-03-08,14:00,,12,18,,,,,
2015-03-08,15:00,,13,19,,,,,
2015-03-08,16:00,,14,22,,,,,
2015-03-08,17:00,,14,26,,,,,
2015-03-08,18:00,,17,30,,,,,
2015-03-08,19:00,,13,35,,,,,
2015-03-08,20:00,,11,39,,,,,
2015-03-08,21:00,,7,32,,,,,
2015-03-08,22:00,,4,17,,,,,
2015-03-08,23:00,,3,13,,,,,
2015-03-09,,,,,,37,,,
2015-03-09,00:00,,1,11,,,,,
2015-03-09,01:00,,2,12,,,,,
2015-03-09,02:00,,1,22,,,,,
2015-03-09,03:00,,2,23,,,,,
2015-03-09,04:00,,3,30,,,,,
2015-03-09,05:00,,13,39,,,,,
2015-03-09,06:00,,66,67,,,,,
2015-03-09,07:00,,157,90,,,,,
2015-03-09,08:00,,266,108,,,,,
2015-03-09,09:00,,101,73,,,,,
2015-03-09,10:00,,8,21,,,,,
2015-03-09,11:00,,12,21,,,,,
2015-03-09,12:00,,16,22,,,,,
2015-03-09,13:00,,8,17,,,,,
2015-03-09,14:00,,10,18,,,,,
2015-03-09,15:00,,9,19,,,,,
2015-03-09,16:00,,12,24,,,,,
2015-03-09,17:00,,14,29,,,,,
2015-03-09,18:00,,18,42,,,,,
2015-03-09,19:00,,49,69,,,,,
2015-03-09,20:00,,47,68,,,,,
2015-03-09,21:00,,17,43,,,,,
2015-03-09,22:00,,14,31,,,,,
2015-03-09,23:00,,6,32,,,,,
2015-03-10,,,,,,39,,,
2015-03-10,00:00,,5,33,,,,,
2015-03-10,01:00,,7,29,,,,,
2015-03-10,02:00,,2,25,,,,,
2015-03-10,03:00,,1,28,,,,,
2015-03-10,04:00,,2,35,,,,,
2015-03-10,05:00,,7,41,,,,,
2015-03-10,06:00,,79,76,,,,,
2015-03-10,07:00,,118,92,,,,,
2015-03-10,08:00,,101,95,,,,,
2015-03-10,09:00,,73,74,,,,,
2015-03-10,10:00,,26,41,,,,,
2015-03-10,11:00,,17,26,,,,,
2015-03-10,12:00,,9,21,,,,,
2015-03-10,13:00,,5,15,,,,,
2015-03-10,14:00,,3,12,,,,,
2015-03-10,15:00,,4,14,,,,,
2015-03-10,16:00,,4,16,,,,,
2015-03-10,17:00,,7,21,,,,,
2015-03-10,18:00,,5,26,,,,,
2015-03-10,19:00,,4,25,,,,,
2015-03-10,20:00,,3,20,,,,,
2015-03-10,21:00,,3,25,,,,,
2015-03-10,22:00,,2,17,,,,,
2015-03-10,23:00,,1,13,,,,,
2015-03-11,,,,,,20,,,
2015-03-11,00:00,,1,14,,,,,
2015-03-11,01:00,,1,13,,,,,
2015-03-11,02:00,,1,10,,,,,
2015-03-11,03:00,,1,8,,,,,
2015-03-11,04:00,,1,6,,,,,
2015-03-11,05:00,,1,5,,,,,
2015-03-11,06:00,,2,7,,,,,
2015-03-11,07:00,,2,12,,,,,
2015-03-11,08:00,,7,18,,,,,
2015-03-11,09:00,,11,18,,,,,
2015-03-11,10:00,,6,17,,,,,
2015-03-11,11:00,,4,15,,,,,
2015-03-11,12:00,,5,15,,,,,
2015-03-11,13:00,,4,11,,,,,
2015-03-11,14:00,,3,13,,,,,
2015-03-11,15:00,,4,14,,,,,
2015-03-11,16:00,,8,19,,,,,
2015-03-11,17:00,,5,18,,,,,
2015-03-11,18:00,,5,22,,,,,
2015-03-11,19:00,,5,22,,,,,
2015-03-11,20:00,,3,20,,,,,
2015-03-11,21:00,,9,30,,,,,
2015-03-11,22:00,,8,26,,,,,
2015-03-11,23:00,,2,17,,,,,
2015-03-12,,,,,,20,,,
2015-03-12,00:00,,2,19,,,,,
2015-03-12,01:00,,2,18,,,,,
2015-03-12,02:00,,1,16,,,,,
2015-03-12,03:00,,1,17,,,,,
2015-03-12,04:00,,1,16,,,,,
2015-03-12,05:00,,1,13,,,,,
2015-03-12,06:00,,2,14,,,,,
2015-03-12,07:00,,11,21,,,,,
2015-03-12,08:00,,12,23,,,,,
2015-03-12,09:00,,9,24,,,,,
2015-03-12,10:00,,10,23,,,,,
2015-03-12,11:00,,10,22,,,,,
2015-03-12,12:00,,10,22,,,,,
2015-03-12,13:00,,11,19,,,,,
2015-03-12,14:00,,9,17,,,,,
2015-03-12,15:00,,10,18,,,,,
2015-03-12,16:00,,11,24,,,,,
2015-03-12,17:00,,8,21,,,,,
2015-03-12,18:00,,10,25,,,,,
2015-03-12,19:00,,16,28,,,,,
2015-03-12,20:00,,7,23,,,,,
2015-03-12,21:00,,8,21,,,,,
2015-03-12,22:00,,6,17,,,,,
2015-03-12,23:00,,4,16,,,,,
2015-03-13,,,,,,24,,,
2015-03-13,00:00,,2,12,,,,,
2015-03-13,01:00,,2,11,,,,,
2015-03-13,02:00,,1,8,,,,,
2015-03-13,03:00,,1,7,,,,,
2015-03-13,04:00,,1,9,,,,,
2015-03-13,05:00,,1,12,,,,,
2015-03-13,06:00,,6,16,,,,,
2015-03-13,07:00,,14,23,,,,,
2015-03-13,08:00,,21,28,,,,,
2015-03-13,09:00,,20,28,,,,,
2015-03-13,10:00,,18,25,,,,,
2015-03-13,11:00,,13,22,,,,,
2015-03-13,12:00,,19,24,,,,,
2015-03-13,13:00,,22,27,,,,,
2015-03-13,14:00,,22,28,,,,,
2015-03-13,15:00,,17,24,,,,,
2015-03-13,16:00,,16,27,,,,,
2015-03-13,17:00,,12,26,,,,,
2015-03-13,18:00,,24,37,,,,,
2015-03-13,19:00,,17,34,,,,,
2015-03-13,20:00,,14,30,,,,,
2015-03-13,21:00,,8,22,,,,,
2015-03-13,22:00,,5,20,,,,,
2015-03-13,23:00,,5,20,,,,,
2015-03-14,,,,,,22,,,
2015-03-14,00:00,,2,14,,,,,
2015-03-14,01:00,,2,11,,,,,
2015-03-14,02:00,,1,9,,,,,
2015-03-14,03:00,,1,9,,,,,
2015-03-14,04:00,,1,8,,,,,
2015-03-14,05:00,,4,10,,,,,
2015-03-14,06:00,,5,15,,,,,
2015-03-14,07:00,,13,24,,,,,
2015-03-14,08:00,,21,28,,,,,
2015-03-14,09:00,,17,20,,,,,
2015-03-14,10:00,,23,23,,,,,
2015-03-14,11:00,,21,21,,,,,
2015-03-14,12:00,,18,22,,,,,
2015-03-14,13:00,,14,22,,,,,
2015-03-14,14:00,,13,19,,,,,
2015-03-14,15:00,,19,24,,,,,
2015-03-14,16:00,,11,20,,,,,
2015-03-14,17:00,,8,19,,,,,
2015-03-14,18:00,,9,18,,,,,
2015-03-14,19:00,,13,22,,,,,
2015-03-14,20:00,,11,21,,,,,
2015-03-14,21:00,,9,20,,,,,
2015-03-14,22:00,,10,20,,,,,
2015-03-14,23:00,,6,18,,,,,
2015-03-15,,,,,,23,,,
2015-03-15,00:00,,4,16,,,,,
2015-03-15,01:00,,2,12,,,,,
2015-03-15,02:00,,2,9,,,,,
2015-03-15,03:00,,1,7,,,,,
2015-03-15,04:00,,1,7,,,,,
2015-03-15,05:00,,1,7,,,,,
2015-03-15,06:00,,1,8,,,,,
2015-03-15,07:00,,2,8,,,,,
2015-03-15,08:00,,4,10,,,,,
2015-03-15,09:00,,4,9,,,,,
2015-03-15,10:00,,6,10,,,,,
2015-03-15,11:00,,8,11,,,,,
2015-03-15,12:00,,12,13,,,,,
2015-03-15,13:00,,9,12,,,,,
2015-03-15,14:00,,8,15,,,,,
2015-03-15,15:00,,12,16,,,,,
2015-03-15,16:00,,10,13,,,,,
2015-03-15,17:00,,8,14,,,,,
2015-03-15,18:00,,6,14,,,,,
2015-03-15,19:00,,6,14,,,,,
2015-03-15,20:00,,4,12,,,,,
2015-03-15,21:00,,5,12,,,,,
2015-03-15,22:00,,3,10,,,,,
2015-03-15,23:00,,2,9,,,,,
2015-03-16,,,,,,31,,,
2015-03-16,00:00,,1,8,,,,,
2015-03-16,01:00,,1,8,,,,,
2015-03-16,02:00,,1,8,,,,,
2015-03-16,03:00,,1,8,,,,,
2015-03-16,04:00,,1,8,,,,,
2015-03-16,05:00,,3,10,,,,,
2015-03-16,06:00,,8,16,,,,,
2015-03-16,07:00,,15,24,,,,,
2015-03-16,08:00,,20,26,,,,,
2015-03-16,09:00,,16,22,,,,,
2015-03-16,10:00,,19,23,,,,,
2015-03-16,11:00,,18,21,,,,,
2015-03-16,12:00,,16,20,,,,,
2015-03-16,13:00,,16,22,,,,,
2015-03-16,14:00,,14,17,,,,,
2015-03-16,15:00,,14,16,,,,,
2015-03-16,16:00,,14,18,,,,,
2015-03-16,17:00,,19,25,,,,,
2015-03-16,18:00,,19,29,,,,,
2015-03-16,19:00,,14,26,,,,,
2015-03-16,20:00,,10,20,,,,,
2015-03-16,21:00,,7,13,,,,,
2015-03-16,22:00,,3,10,,,,,
2015-03-16,23:00,,2,8,,,,,
2015-03-17,,,,,,35,,,
2015-03-17,00:00,,1,8,,,,,
2015-03-17,01:00,,1,9,,,,,
2015-03-17,02:00,,1,7,,,,,
2015-03-17,03:00,,1,7,,,,,
2015-03-17,04:00,,1,6,,,,,
2015-03-17,05:00,,6,17,,,,,
2015-03-17,06:00,,15,26,,,,,
2015-03-17,07:00,,84,75,,,,,
2015-03-17,08:00,,26,35,,,,,
2015-03-17,09:00,,22,25,,,,,
2015-03-17,10:00,,27,30,,,,,
2015-03-17,11:00,,21,22,,,,,
2015-03-17,12:00,,19,21,,,,,
2015-03-17,13:00,,18,21,,,,,
2015-03-17,14:00,,16,20,,,,,
2015-03-17,15:00,,16,20,,,,,
2015-03-17,16:00,,23,26,,,,,
2015-03-17,17:00,,20,24,,,,,
2015-03-17,18:00,,16,27,,,,,
2015-03-17,19:00,,18,31,,,,,
2015-03-17,20:00,,8,20,,,,,
2015-03-17,21:00,,8,23,,,,,
2015-03-17,22:00,,9,32,,,,,
2015-03-17,23:00,,7,45,,,,,
2015-03-18,,,,,,46,,,
2015-03-18,00:00,,7,46,,,,,
2015-03-18,01:00,,3,27,,,,,
2015-03-18,02:00,,2,23,,,,,
2015-03-18,03:00,,1,21,,,,,
2015-03-18,04:00,,2,24,,,,,
2015-03-18,05:00,,10,32,,,,,
2015-03-18,06:00,,79,61,,,,,
2015-03-18,07:00,,166,78,,,,,
2015-03-18,08:00,,164,80,,,,,
2015-03-18,09:00,,60,58,,,,,
2015-03-18,10:00,,25,33,,,,,
2015-03-18,11:00,,16,28,,,,,
2015-03-18,12:00,,16,24,,,,,
2015-03-18,13:00,,16,23,,,,,
2015-03-18,14:00,,15,23,,,,,
2015-03-18,15:00,,14,26,,,,,
2015-03-18,16:00,,13,26,,,,,
2015-03-18,17:00,,16,32,,,,,
2015-03-18,18:00,,12,37,,,,,
2015-03-18,19:00,,13,45,,,,,
2015-03-18,20:00,,12,33,,,,,
2015-03-18,21:00,,17,38,,,,,
2015-03-18,22:00,,13,43,,,,,
2015-03-18,23:00,,7,37,,,,,
2015-03-19,,,,,,46,,,
2015-03-19,00:00,,3,26,,,,,
2015-03-19,01:00,,3,25,,,,,
2015-03-19,02:00,,1,19,,,,,
2015-03-19,03:00,,4,23,,,,,
2015-03-19,04:00,,1,27,,,,,
2015-03-19,05:00,,8,35,,,,,
2015-03-19,06:00,,34,57,,,,,
2015-03-19,07:00,,59,63,,,,,
2015-03-19,08:00,,78,63,,,,,
2015-03-19,09:00,,54,55,,,,,
2015-03-19,10:00,,9,27,,,,,
2015-03-19,11:00,,8,20,,,,,
2015-03-19,12:00,,11,24,,,,,
2015-03-19,13:00,,8,20,,,,,
2015-03-19,14:00,,9,23,,,,,
2015-03-19,15:00,,17,32,,,,,
2015-03-19,16:00,,12,27,,,,,
2015-03-19,17:00,,17,39,,,,,
2015-03-19,18:00,,18,47,,,,,
2015-03-19,19:00,,26,70,,,,,
2015-03-19,20:00,,22,62,,,,,
2015-03-19,21:00,,30,76,,,,,
2015-03-19,22:00,,19,56,,,,,
2015-03-19,23:00,,7,42,,,,,
2015-03-20,,,,,,48,,,
2015-03-20,00:00,,2,25,,,,,
2015-03-20,01:00,,1,21,,,,,
2015-03-20,02:00,,1,18,,,,,
2015-03-20,03:00,,1,19,,,,,
2015-03-20,04:00,,1,20,,,,,
2015-03-20,05:00,,4,23,,,,,
2015-03-20,06:00,,28,38,,,,,
2015-03-20,07:00,,51,51,,,,,
2015-03-20,08:00,,70,54,,,,,
2015-03-20,09:00,,58,51,,,,,
2015-03-20,10:00,,21,38,,,,,
2015-03-20,11:00,,29,40,,,,,
2015-03-20,12:00,,29,41,,,,,
2015-03-20,13:00,,10,25,,,,,
2015-03-20,14:00,,6,17,,,,,
2015-03-20,15:00,,7,16,,,,,
2015-03-20,16:00,,8,18,,,,,
2015-03-20,17:00,,6,23,,,,,
2015-03-20,18:00,,5,26,,,,,
2015-03-20,19:00,,39,62,,,,,
2015-03-20,20:00,,93,97,,,,,
2015-03-20,21:00,,24,63,,,,,
2015-03-20,22:00,,13,41,,,,,
2015-03-20,23:00,,16,38,,,,,
2015-03-21,,,,,,52,,,
2015-03-21,00:00,,6,32,,,,,
2015-03-21,01:00,,5,30,,,,,
2015-03-21,02:00,,3,33,,,,,
2015-03-21,03:00,,2,29,,,,,
2015-03-21,04:00,,1,26,,,,,
2015-03-21,05:00,,4,24,,,,,
2015-03-21,06:00,,9,29,,,,,
2015-03-21,07:00,,13,31,,,,,
2015-03-21,08:00,,28,42,,,,,
2015-03-21,09:00,,20,35,,,,,
2015-03-21,10:00,,11,21,,,,,
2015-03-21,11:00,,10,20,,,,,
2015-03-21,12:00,,4,14,,,,,
2015-03-21,13:00,,7,16,,,,,
2015-03-21,14:00,,4,14,,,,,
2015-03-21,15:00,,3,16,,,,,
2015-03-21,16:00,,4,21,,,,,
2015-03-21,17:00,,3,21,,,,,
2015-03-21,18:00,,3,21,,,,,
2015-03-21,19:00,,3,23,,,,,
2015-03-21,20:00,,3,24,,,,,
2015-03-21,21:00,,2,26,,,,,
2015-03-21,22:00,,3,26,,,,,
2015-03-21,23:00,,3,25,,,,,
2015-03-22,,,,,,16,,,
2015-03-22,00:00,,2,17,,,,,
2015-03-22,01:00,,2,16,,,,,
2015-03-22,02:00,,2,15,,,,,
2015-03-22,03:00,,1,16,,,,,
2015-03-22,04:00,,1,7,,,,,
2015-03-22,05:00,,1,5,,,,,
2015-03-22,06:00,,1,6,,,,,
2015-03-22,07:00,,1,5,,,,,
2015-03-22,08:00,,2,7,,,,,
2015-03-22,09:00,,3,8,,,,,
2015-03-22,10:00,,4,8,,,,,
2015-03-22,11:00,,4,8,,,,,
2015-03-22,12:00,,6,12,,,,,
2015-03-22,13:00,,5,12,,,,,
2015-03-22,14:00,,6,12,,,,,
2015-03-22,15:00,,9,15,,,,,
2015-03-22,16:00,,7,13,,,,,
2015-03-22,17:00,,9,13,,,,,
2015-03-22,18:00,,15,20,,,,,
2015-03-22,19:00,,11,24,,,,,
2015-03-22,20:00,,16,48,,,,,
2015-03-22,21:00,,24,51,,,,,
2015-03-22,22:00,,17,40,,,,,
2015-03-22,23:00,,11,31,,,,,
2015-03-23,,,,,,37,,,
2015-03-23,00:00,,1,20,,,,,
2015-03-23,01:00,,2,18,,,,,
2015-03-23,02:00,,1,15,,,,,
2015-03-23,03:00,,3,19,,,,,
2015-03-23,04:00,,3,21,,,,,
2015-03-23,05:00,,7,28,,,,,
2015-03-23,06:00,,45,50,,,,,
2015-03-23,07:00,,66,59,,,,,
2015-03-23,08:00,,77,58,,,,,
2015-03-23,09:00,,56,42,,,,,
2015-03-23,10:00,,40,37,,,,,
2015-03-23,11:00,,24,28,,,,,
2015-03-23,12:00,,8,15,,,,,
2015-03-23,13:00,,14,21,,,,,
2015-03-23,14:00,,18,24,,,,,
2015-03-23,15:00,,14,21,,,,,
2015-03-23,16:00,,6,16,,,,,
2015-03-23,17:00,,18,35,,,,,
2015-03-23,18:00,,18,38,,,,,
2015-03-23,19:00,,71,83,,,,,
2015-03-23,20:00,,60,82,,,,,
2015-03-23,21:00,,32,60,,,,,
2015-03-23,22:00,,27,57,,,,,
2015-03-23,23:00,,16,46,,,,,
2015-03-24,,,,,,54,,,
2015-03-24,00:00,,3,36,,,,,
2015-03-24,01:00,,3,31,,,,,
2015-03-24,02:00,,1,28,,,,,
2015-03-24,03:00,,2,28,,,,,
2015-03-24,04:00,,3,33,,,,,
2015-03-24,05:00,,9,37,,,,,
2015-03-24,06:00,,38,49,,,,,
2015-03-24,07:00,,82,65,,,,,
2015-03-24,08:00,,88,60,,,,,
2015-03-24,09:00,,79,61,,,,,
2015-03-24,10:00,,49,47,,,,,
2015-03-24,11:00,,20,30,,,,,
2015-03-24,12:00,,18,30,,,,,
2015-03-24,13:00,,8,20,,,,,
2015-03-24,14:00,,8,19,,,,,
2015-03-24,15:00,,8,17,,,,,
2015-03-24,16:00,,6,17,,,,,
2015-03-24,17:00,,6,20,,,,,
2015-03-24,18:00,,5,24,,,,,
2015-03-24,19:00,,5,27,,,,,
2015-03-24,20:00,,10,31,,,,,
2015-03-24,21:00,,16,35,,,,,
2015-03-24,22:00,,12,39,,,,,
2015-03-24,23:00,,9,38,,,,,
2015-03-25,,,,,,45,,,
2015-03-25,00:00,,4,32,,,,,
2015-03-25,01:00,,3,28,,,,,
2015-03-25,02:00,,1,24,,,,,
2015-03-25,03:00,,2,24,,,,,
2015-03-25,04:00,,2,23,,,,,
2015-03-25,05:00,,7,20,,,,,
2015-03-25,06:00,,37,36,,,,,
2015-03-25,07:00,,63,51,,,,,
2015-03-25,08:00,,71,48,,,,,
2015-03-25,09:00,,64,44,,,,,
2015-03-25,10:00,,21,23,,,,,
2015-03-25,11:00,,24,26,,,,,
2015-03-25,12:00,,20,22,,,,,
2015-03-25,13:00,,18,23,,,,,
2015-03-25,14:00,,13,22,,,,,
2015-03-25,15:00,,18,27,,,,,
2015-03-25,16:00,,12,24,,,,,
2015-03-25,17:00,,21,33,,,,,
2015-03-25,18:00,,15,29,,,,,
2015-03-25,19:00,,18,34,,,,,
2015-03-25,20:00,,11,25,,,,,
2015-03-25,21:00,,6,17,,,,,
2015-03-25,22:00,,5,15,,,,,
2015-03-25,23:00,,2,11,,,,,
2015-03-26,,,,,,61,,,
2015-03-26,00:00,,2,10,,,,,
2015-03-26,01:00,,1,12,,,,,
2015-03-26,02:00,,1,13,,,,,
2015-03-26,03:00,,1,11,,,,,
2015-03-26,04:00,,1,9,,,,,
2015-03-26,05:00,,3,12,,,,,
2015-03-26,06:00,,20,38,,,,,
2015-03-26,07:00,,29,40,,,,,
2015-03-26,08:00,,12,27,,,,,
2015-03-26,09:00,,12,25,,,,,
2015-03-26,10:00,,12,23,,,,,
2015-03-26,11:00,,20,25,,,,,
2015-03-26,12:00,,18,25,,,,,
2015-03-26,13:00,,21,28,,,,,
2015-03-26,14:00,,35,33,,,,,
2015-03-26,15:00,,13,27,,,,,
2015-03-26,16:00,,14,24,,,,,
2015-03-26,17:00,,14,31,,,,,
2015-03-26,18:00,,11,31,,,,,
2015-03-26,19:00,,12,36,,,,,
2015-03-26,20:00,,6,31,,,,,
2015-03-26,21:00,,15,32,,,,,
2015-03-26,22:00,,17,33,,,,,
2015-03-26,23:00,,9,26,,,,,
2015-03-27,,,,,,22,,,
2015-03-27,00:00,,2,17,,,,,
2015-03-27,01:00,,2,13,,,,,
2015-03-27,02:00,,2,15,,,,,
2015-03-27,03:00,,2,15,,,,,
2015-03-27,04:00,,1,14,,,,,
2015-03-27,05:00,,7,17,,,,,
2015-03-27,06:00,,15,27,,,,,
2015-03-27,07:00,,37,42,,,,,
2015-03-27,08:00,,29,42,,,,,
2015-03-27,09:00,,17,27,,,,,
2015-03-27,10:00,,16,25,,,,,
2015-03-27,11:00,,15,20,,,,,
2015-03-27,12:00,,16,23,,,,,
2015-03-27,13:00,,22,29,,,,,
